reviewerid,movie-code,rating
26,11,1.4570574754234642
26,12,1.3652868558680968
26,13,1.5999048338153543
26,14,1.7017897405394589
26,15,0.4395144784842484
26,16,0.6041660725865217
26,18,0.6196656798976652
26,19,0.0960266766019966
26,20,0.8227908402083794
26,21,1.496348436505313
26,22,1.314921479394902
26,27,1.642095591553864
26,40,0.5435089123768677
26,41,0.6067534272387776
26,42,-0.5270890174281246
26,50,1.5865738477328086
26,52,1.2151246508535816
26,54,1.7607670121543901
26,55,0.7202927625449518
26,57,1.839276714181907
26,58,1.4523435517193235
26,60,1.0
26,67,1.8247058798002187
26,68,1.534374988771029
26,71,0.7373305947143289
26,72,0.6290289279774408
26,74,1.464923991646447
26,75,1.4810104421859773
26,76,0.6760561762471382
26,80,1.5607923793745984
26,82,-0.4100810646991011
26,84,0.5373604011631452
26,85,0.7172668019133923
26,87,0.6125520656712431
26,88,0.7155191616414913
26,89,0.6687989963884675
26,95,0.5124260033181494
26,101,1.6520620878683974
26,103,0.5247695046354242
26,104,-0.28364244995748145
26,107,0.7535240256262028
26,111,0.489559743374544
26,114,0.5256647045203633
26,115,1.5568019196222322
26,120,0.39790932862779194
26,124,0.7839125578761295
26,128,1.2536873945439102
26,133,0.8989335242452154
26,136,1.457466322992611
26,138,1.6710176319730086
26,140,1.512769024120989
26,142,1.542465918949456
26,144,1.8172404990742275
26,146,0.3361565575076051
26,148,1.287275201966554
26,150,1.2157493297079052
26,152,1.6477488093317072
26,158,1.5457718241635976
26,161,1.7363371826910714
26,165,1.789779640898024
26,166,1.6623434087805062
26,169,-0.6151134589541591
26,171,1.5448442164753937
26,180,1.7218319422748483
26,181,1.365919552938581
26,182,-0.14873998070412542
26,188,0.4017367172795874
26,192,0.858437415556613
26,197,0.9541146052129266
26,198,0.5825826298624701
27,1,-0.41462315522873605
27,4,1.1589316238740068
27,6,0.02020394229567879
27,7,0.4404494097740097
27,8,1.3060168516876207
27,14,1.5709677443726129
27,16,0.7228953404736289
27,18,0.6547144987322555
27,19,0.13744429308877848
28,51,0.71715850903819
28,67,1.0
28,87,1.5487361639015864
28,88,1.871562755463574
28,89,1.8644877875832446
28,96,0.0
28,107,1.8887953937306012
28,166,1.8069895980872819
28,190,-0.3701540685213942
29,1,-0.21126152278498833
29,3,1.6070365465492156
29,5,-0.26309540607027704
29,6,-0.9341231789105378
29,12,-0.5188452842254281
29,13,0.6839694355911072
29,15,-0.404699657160565
29,16,1.7173941706096132
29,21,1.6722076638560803
29,23,0.5268792558738677
29,27,-0.16334002529298863
29,31,-0.1422138048639665
29,32,0.8824393052191077
29,37,-0.48822417406090746
29,39,1.5516530233867902
29,42,-0.49385417378869145
29,43,-0.09868529465531162
29,44,1.726605827887854
29,48,1.188971811754004
29,54,0.7218712990157838
29,55,1.4995286703465163
29,58,0.5775752900706166
29,60,-0.014146817497431075
29,73,1.6589496645466386
29,74,1.5803378366968475
29,75,-0.6243622374830788
29,77,-0.3433578538432558
29,78,-0.22345194234744858
29,79,-0.1681120578606652
29,80,-0.39243970964338426
29,82,-0.3098190988310443
29,88,1.9493010216185298
29,121,-0.16236285966525044
29,126,-0.5703189652642897
29,129,-0.23655309820450565
29,140,-0.6584463530326035
29,143,0.3208208843229585
29,147,1.6126705920398319
29,150,1.3142643208395577
29,151,-0.24337104503673035
29,153,1.515675245975176
29,156,-0.04056981002925952
29,158,0.516824453301211
29,165,1.9988504557531486
29,166,-0.26028075924367067
30,2,1.0412442298854618
30,3,-0.5441479601691221
30,4,0.20590531312069182
30,5,-0.33457992864690067
30,6,-0.960230154367719
30,7,0.43087204119629163
30,14,0.5124941941639454
30,15,0.42341078876820726
30,19,0.09140460517999105
30,20,-0.20678516874194708
30,21,0.35775911156281115
30,23,0.29053221780840555
30,26,0.29625218013006305
30,28,-0.5365899637526015
30,29,0.7122333987147562
30,30,-0.13360047093445537
30,31,-0.32947027304690035
30,32,0.602549218017101
30,35,0.4231751088865645
30,38,0.1248137457952434
30,39,0.30583194056758845
30,45,1.618267168199173
30,48,0.9961755435981084
30,49,0.33582228618559595
30,50,1.560175568775261
30,52,0.16040050682131057
30,61,0.7015344008153803
30,65,0.491034730989957
30,66,-0.18794787678739033
30,69,1.5926173869634876
30,72,-0.519431903131595
30,74,1.3512268885851813
30,75,1.1787590106745425
30,77,0.40909590196079515
30,78,0.5935911873879842
30,82,0.5889316517249557
30,83,0.6535699503175729
30,84,1.4249567197763655
30,85,1.595701250891061
30,88,-0.3153930156498057
30,89,-0.4568465741142418
30,91,1.3300018335284363
30,92,0.3830043164254644
30,93,0.23679438177794032
30,94,0.14615017519905193
30,95,1.398479289121654
30,96,-0.14202594559264115
30,98,0.38582953261861963
30,100,1.5745379496937442
30,103,0.4570975169735114
30,104,1.6169027290991371
30,105,0.6569816397163597
30,106,0.1937937498135669
30,107,-0.3346160732651402
30,109,1.280557722649096
30,110,1.186789732216367
30,111,0.3723288413967285
30,112,0.34595803777855205
30,113,0.6851416239698906
30,114,0.4581315822269705
30,115,0.4582119144566228
30,116,1.103602202477228
30,119,-0.6138019823869283
30,121,-0.46439880411237655
30,122,1.2437477451956247
30,123,1.2978934589649487
30,124,0.53476805640763
30,129,1.4306839046625406
30,130,0.6018391805345369
30,131,0.12994880116418073
30,133,0.6664424088698846
30,139,-0.434821620514682
30,140,0.408341911182599
31,4,-0.9510998909570691
31,11,1.093635562810718
31,13,1.403603184941704
31,22,0.20809451525582578
31,23,-0.9856446892988604
31,26,-0.9272562022146087
31,39,1.1761053596155644
31,43,-0.5899666591656285
31,45,-0.7788028080074352
31,48,-1.1851812315218822
31,68,1.3980666774573889
31,77,1.2945216264091213
31,78,1.1850952401946122
31,82,-0.7929670635132737
31,92,-0.7932197063243662
31,93,-0.7722770948216622
31,116,0.1294196284816418
31,118,-0.9605698949845287
31,126,1.130663218574696
31,138,0.3820293186647368
31,141,0.48514891322781173
31,143,0.1913162206580603
31,155,0.38115339150319705
31,176,1.0926193434763065
32,2,0.821181282817902
32,13,1.4042353978191167
32,18,0.45538586413912885
32,20,0.6153115233856896
32,21,1.3623740582616162
32,24,0.7006536578509948
32,28,0.5782891289987844
32,38,0.10814217996452835
32,42,0.27906975216316665
32,45,1.5079448344500022
32,46,0.5655995110765895
32,49,0.07882002570806312
32,54,1.4507102278230293
32,55,0.4166611698151417
32,58,1.2013901282907196
32,67,1.5628089307090223
32,76,0.4442415953673411
32,87,1.2005151749512368
32,95,1.3854733665336958
32,106,1.089388079749833
32,116,-0.8998886483708324
32,130,1.5475236243705657
32,133,1.6005314297447095
32,135,1.3369138502436522
32,136,0.9540580856033063
32,137,1.2219804793172495
32,139,1.5839583936875576
32,142,0.381119479830232
32,143,0.23293978001782079
32,152,0.4554036774509893
32,168,1.280513740276425
32,181,0.09248109321749531
32,187,0.31544938683503965
32,188,1.2512392080164183
33,3,1.0736700444038765
33,4,0.6722921967744229
33,5,0.20192628210155372
33,6,0.5589171506573103
33,9,1.2191440783722063
33,10,0.9245279126568369
33,12,0.7841541259669177
33,13,1.0876188080312164
33,15,0.8214302423128925
33,16,1.002966900213305
33,17,1.2599407343792726
33,18,1.0390898180136054
33,19,0.6130811533014664
33,20,1.404325170110507
33,22,0.7504803415288809
33,23,0.7416166711322274
33,25,0.7581009487130855
33,26,0.9459339939626398
33,29,1.2595101608084625
33,31,1.238087499747824
33,36,1.0519522994943231
33,38,0.8663364479843757
33,42,0.8851634566950394
33,43,1.155796558662379
33,45,1.1031449232625212
33,49,0.9575776238130828
33,50,1.0890055398359992
33,52,0.7069673357204164
33,54,1.184150766357361
33,58,0.9798283396901731
33,61,1.2586194631624141
33,62,1.3641847630000103
33,66,1.3817703551528588
33,76,1.040534676736358
33,78,1.0508152095136412
33,80,0.9050730315759952
33,81,0.9887222185065658
33,83,0.145515002298082
33,86,1.0088086921708004
33,90,1.2072198145002395
33,92,1.007234042438222
33,95,1.0941352418387014
33,96,1.4263462570455308
33,99,1.3466679087485771
33,107,1.2527896714140527
33,108,1.2219497561931878
33,111,0.9876595509787467
33,113,1.2464190053539514
33,114,0.8236344514454969
33,115,1.1537934220259864
33,116,0.6261082281873642
33,119,1.0170378725182814
33,120,0.7840144248953309
33,133,1.248629271855397
33,137,-0.01895414628494696
33,139,1.1415288454002341
33,140,0.8233656834559246
33,142,0.944424943984919
33,150,-0.32043335481624313
33,152,1.114338390320249
33,153,0.9451539746656564
33,155,1.0177542603992855
33,156,1.343217367049058
33,157,1.1455575744455884
33,159,1.1864235601085518
33,165,0.27392035167507456
33,167,1.0133556301363174
33,168,1.1668741825994924
33,171,0.9165319287998626
33,173,0.6889442118524144
33,174,0.9915367819193138
33,175,0.7017953483519421
33,176,0.9853550368285467
33,179,1.2974053721028838
33,183,1.1936950390588237
33,184,1.31926869361576
33,189,0.6433833776636441
33,190,0.83993517286251
34,1,1.7039003021028778
34,3,1.625217125993545
34,4,0.3280138066590079
34,5,-0.07478566966519962
34,6,0.2844643299854115
34,9,0.9970590574777229
34,12,1.4569997422397831
34,18,1.7197939488625924
34,20,2.0
34,21,1.5944895551547045
34,23,1.3561887968159712
34,24,0.9876278804710246
34,27,1.8205070236782515
34,33,0.8594605600458507
34,38,1.5667700081016145
34,39,0.47318485145317535
34,42,0.7098217982677233
34,49,1.5692591939135438
34,50,0.538710773732975
34,54,1.860308861705112
34,57,-0.11554087318925399
34,62,0.0
34,64,0.7373057246134027
34,67,0.9363578376931778
34,68,1.5375396194330873
34,70,0.4973256411244944
34,71,0.8483634897514813
34,74,1.4971110679375792
34,89,0.8628333122243759
34,95,0.7900257829202919
34,101,0.6710951312796141
34,107,0.9719076257621504
34,110,0.45004889159499495
34,111,0.6616699838560876
34,112,0.6043213844147537
34,115,1.7595004084798063
34,116,1.5876162340290405
34,120,0.5075727372131531
34,123,0.5204859538531794
34,124,0.7470796506290469
34,135,0.7337216543115801
34,136,1.4143057264644388
34,138,0.7126287080466023
34,139,1.9458486558171164
34,142,1.7367977204215088
34,147,0.7126924643887493
34,148,1.2124987420073914
34,149,0.7447631066820499
34,152,1.7578917358516066
34,153,0.703976745146375
34,157,0.8347133466573433
34,158,1.5361686896601041
34,159,0.8505331529653881
34,165,0.7845828291712398
34,166,1.8048069877814257
34,167,1.5592154734182648
34,176,1.4750834285868204
34,181,1.3885303687514987
34,182,0.9767261727756331
34,188,0.5820892087671421
34,192,0.8095622158999591
34,197,0.9860981705916745
34,199,-0.22617557611934846
35,3,1.5333390269970837
35,11,1.3662754716722716
35,14,1.3783504041762635
35,32,0.668796838737368
35,36,-0.6006311957380213
35,38,-0.7881813041727068
35,40,-0.5209446905301309
35,49,1.4010220175842907
35,60,1.9441432394047802
35,82,-0.4238226958590161
35,83,-0.6554572071134042
35,89,1.6471305307939466
35,91,1.5091795122471439
35,105,0.7046534950671886
35,111,1.3902561930294257
35,112,1.4000543834596995
35,114,1.493716450201155
35,115,1.5023997380642047
35,121,0.6297820786583344
35,122,0.19232916617890639
35,123,1.4180355515290717
35,124,1.6335483270737996
35,125,1.2724886540627949
35,136,1.1238712367644212
35,137,1.3579200859587979
35,138,1.4767591961138729
35,140,1.4057405354552974
35,163,1.2641631363354682
35,165,1.6523674650000542
35,173,0.12447770318221574
35,175,0.32895834429784276
35,199,1.58076897458506
36,2,0.8719730174600294
36,3,0.23506993945259103
36,4,-0.017641410698143845
36,5,-0.6424456608163507
36,6,-0.09104967723750268
36,13,1.2372421761874932
36,14,1.2800202010252442
36,15,-0.7552561958349211
36,16,1.2377991197359428
36,17,-0.4717933776342227
36,20,-0.4506439682429435
36,32,0.3896660140352801
36,37,0.10941644170486176
36,38,0.09535834358225936
36,40,1.2229812428729459
36,45,0.3835228440511196
36,48,0.8259927944785656
36,53,-0.8784056335467616
36,55,1.2522108169760857
36,58,0.29468295189342286
36,68,1.0612770563045482
36,69,1.4694569655017895
36,73,-0.6648233432096093
36,74,0.9911884368709196
36,75,1.034543274254965
36,76,1.4087744095461026
36,78,0.5345269253730136
36,82,-0.5732067531779168
36,91,0.21549767990378688
36,92,1.2719938982383203
36,102,0.5113271103775838
36,104,1.40363189371902
36,105,0.38183217867032004
36,110,1.088292969153409
36,111,0.1679138335843844
36,112,0.3058788876773435
36,116,1.0969885499718022
36,120,1.0424638841401956
36,121,-0.6021944988247314
36,123,0.11010036083188912
36,129,1.253841552167988
36,139,1.4408325238962958
36,142,1.2348519650926437
36,148,0.9216657885715513
36,149,-0.6228212303508567
36,153,1.189375207369392
36,156,-0.4093441426128932
36,165,0.32900610500422633
36,167,1.2669997664317436
36,171,1.0937549788043832
36,174,-0.7363440814457778
36,176,1.1240211069554071
36,178,-0.8109695903983685
36,179,-0.569580399417396
36,180,0.23459443767210475
36,182,0.41010675188468415
36,184,0.49180639589853636
36,187,0.12855719649959663
36,190,1.090471696643581
36,192,0.3416414166228656
36,193,1.0160161231440514
36,196,-0.4477269744517187
37,2,0.6358991175268202
37,4,-0.09687085320301558
37,6,-1.0611071896236108
37,13,0.3699363480305313
37,19,0.8659838967575307
37,21,0.4167962285680771
37,22,1.0416404349336237
37,23,1.1273884607579174
37,24,0.8179507763324176
37,25,0.9739682652511563
37,26,0.42819662958333526
37,27,-0.533002242743827
37,32,0.651776178685763
37,33,1.6134701204326765
37,35,1.4061198177703704
37,37,1.1213071777235712
37,38,1.259509833256677
37,42,1.2282147296650974
37,44,1.469809791888817
37,45,1.480110573919889
37,51,0.35954216510388015
37,54,1.597549505032779
37,57,-0.2600748396336525
37,58,1.4453258055446643
37,64,1.465741703060127
37,68,1.2918788561070567
37,71,0.6158957046820965
37,74,1.2386654044071044
37,75,1.2723380762841956
37,76,1.432728258975235
37,77,1.3831759202634557
37,79,0.4211568614537662
37,80,0.33845203504613264
37,84,0.37720180868029907
37,85,1.4286085197470915
37,86,0.3124987497769409
37,95,0.5183228500969914
37,98,1.231515195728506
37,101,0.4213257480021084
37,106,1.1055097194589718
37,111,-0.6398550258543099
37,114,1.292884609419432
37,120,0.8888119101977203
37,121,0.6879730468034757
37,122,0.19520354398806905
37,123,1.1903526854945405
37,128,0.9048093334334272
37,129,-0.5834326377028716
37,130,0.672460370443406
37,131,1.1034545321186127
37,136,0.07304890206026315
37,140,1.1784154541547471
37,142,1.2998983091600382
37,145,0.8851127924323554
37,147,1.3749465021020049
37,149,1.403982884672969
37,150,0.8924791011617991
37,151,1.5923285226111485
37,153,1.2114728712072995
37,154,1.5687039108382557
37,157,0.6517641597198107
37,158,1.2809657803629555
37,161,1.5281748752682769
37,166,-0.4709946215262679
37,167,1.5358620860020817
37,169,1.139278566318197
37,171,1.1682796728776847
37,173,-0.019410878244664143
37,176,1.4344164668014936
37,179,0.49559091925039556
37,181,1.12748824738693
37,185,0.4196588245974786
37,187,0.19430664178521329
37,188,0.33569927572130176
37,194,1.272565058827488
38,4,-1.2299088451208031
38,8,-0.19545659963120776
38,11,-0.059012181987834866
38,13,0.17956448799040992
38,19,0.7014699953274728
38,21,0.12100969830930186
38,22,-0.06642604144361886
38,24,-0.5461939776000324
38,26,1.099119338055032
38,27,1.2732648720979851
38,32,-0.6253341444404175
38,33,0.42879387297990124
38,38,-0.12406821514324684
38,40,-0.8623703407844894
38,42,0.16525166472524488
38,49,0.8480121422220895
38,52,-0.11144051138079014
38,56,0.757192773278087
38,58,1.3207062429864036
38,59,1.2611193947537027
38,60,1.5402365316310707
38,63,0.2714386440921983
38,67,0.42695272514780935
38,70,0.02509222266977984
38,71,1.3672087145699685
38,72,0.18040723666944625
38,73,0.13867284239596223
38,76,0.2772996790126956
38,77,1.0314940692069516
38,79,1.3275467446396942
38,80,1.1853309584491503
38,82,1.1737662230683703
38,85,-0.7128221305919435
38,86,0.11869835303553966
38,87,-0.06337956498136765
38,88,0.20376821249561794
38,92,-0.8352866948830051
38,95,1.1713692120141534
38,100,0.26313734799992505
38,105,-0.6039020541606481
38,106,0.8101270495180053
38,107,0.43887179847934243
38,108,1.4561623273377877
38,109,0.8971900228994933
38,110,0.8997370174909786
38,111,1.1373756593371527
38,112,1.0191167840602746
38,115,1.1710040891383688
38,118,1.0321766249750601
38,121,1.2127400933097323
38,123,1.0165199780025436
38,130,1.2372210085543076
38,133,1.2885320394413142
38,135,1.1825876534126776
38,141,0.5248754285671702
38,158,0.018275814852203975
38,163,0.9130936211321128
38,166,-0.6076200267475065
38,172,0.7624360964362271
38,173,0.7929075695182045
38,174,1.095640078299162
38,185,1.170754626447198
38,188,1.0301097418599823
38,193,0.9122757617840306
38,194,1.2285197694247503
38,195,-0.7614482327074072
38,197,1.4233909321432752
38,200,1.2735987830117619
39,3,1.2687055414545165
39,4,0.07243389419981217
39,9,0.685876670627344
39,12,1.295341969388472
39,14,0.43162461196188473
39,15,0.25478568340069163
39,17,-0.3376200179885904
39,24,1.649006314008289
39,32,-0.4967741706892892
39,36,-0.6239242160106613
39,38,1.1076590862942783
39,42,0.37566378677800705
39,49,1.2958693613498222
39,50,1.4319341583603975
39,51,0.3111714531482368
39,54,1.4780227482225567
39,56,-0.9653443634950827
39,68,1.4320604113940085
39,70,0.3735500390446038
39,74,1.308135647708636
39,75,1.1806518926229623
39,82,-0.6731221971790458
39,87,-0.7027113860969154
39,89,0.48998006478990686
39,92,1.3508445838799932
39,99,-0.30835931319702525
39,109,1.2867642003832125
39,110,1.121270771940612
39,111,1.268046383243524
39,112,1.2078933250264228
39,115,1.3934082993780883
39,119,-0.5915877022616949
39,128,-0.0792221285085476
39,133,-0.41186197493243326
39,136,-0.8162232933406239
39,139,1.5769576365879259
39,140,1.255376798358823
39,142,-0.6092282043028114
39,143,-0.6586352326874299
39,145,0.9483394807320278
39,147,-0.5215446439197555
39,149,1.4680944023958855
39,150,1.1601484796789931
39,152,1.3069035431412244
39,153,0.3846869834488771
39,156,-0.36549931468174823
39,158,1.2965512889660553
39,161,0.5670304376319169
39,163,1.1293728955175264
39,164,-0.3148840021592221
39,166,-0.5555328487228723
39,175,1.0983537109463983
39,179,0.604991144622745
39,182,1.5159027089092791
39,183,1.439775873204027
39,185,0.4084325824603954
39,187,1.1016614614203188
39,189,1.2057699745260455
39,194,-0.5084838291845906
39,197,-0.3604462531044992
40,1,0.5338281787790038
40,3,0.4761605635064303
40,6,1.0576418715374643
40,8,1.0837782812580956
40,11,0.4625660376040015
